timestamp_us,shunt_voltage_mV,bus_voltage_V,current_mA,power_mW,workload_state,status
46500222,0.332500,5.086250,33.250,170.000,0,OK
46510226,0.335000,5.083750,33.500,170.000,0,OK
46520222,0.330000,5.086250,33.000,167.500,0,OK
46530226,0.332500,5.080000,33.250,167.500,0,OK
46540218,0.347500,5.085000,33.250,170.000,0,OK
46550230,0.335000,5.086250,33.500,170.000,0,OK
46560218,0.332500,5.086250,33.500,170.000,0,OK
46570230,0.335000,5.085000,33.500,170.000,0,OK
46580218,0.335000,5.086250,33.250,170.000,0,OK
46590230,0.330000,5.085000,33.000,167.500,0,OK
46600218,0.335000,5.085000,33.500,170.000,0,OK
46610230,0.332500,5.086250,33.250,170.000,0,OK
46620218,0.330000,5.078750,33.000,167.500,0,OK
46630230,0.342500,5.085000,33.250,170.000,0,OK
46640218,0.335000,5.086250,33.500,170.000,0,OK
46650230,0.332500,5.083750,33.250,170.000,0,OK
46660218,0.330000,5.086250,33.000,167.500,0,OK
46670230,0.335000,5.085000,33.500,170.000,0,OK
46680218,0.330000,5.085000,33.000,167.500,0,OK
46690230,0.332500,5.085000,33.250,167.500,0,OK
46700218,0.330000,5.085000,33.000,167.500,0,OK
46710230,0.332500,5.081250,33.250,167.500,0,OK
46720218,0.340000,5.086250,33.250,170.000,0,OK
46730230,0.332500,5.086250,33.250,170.000,0,OK
46740218,0.332500,5.083750,33.000,167.500,0,OK
46750230,0.332500,5.087500,33.250,170.000,0,OK
46760218,0.332500,5.086250,33.500,167.500,0,OK
46770230,0.332500,5.083750,33.250,170.000,0,OK
46780218,0.332500,5.086250,33.250,167.500,0,OK
46790230,0.330000,5.085000,33.000,167.500,0,OK
46800218,0.335000,5.083750,33.500,170.000,0,OK
46810230,0.337500,5.083750,33.250,170.000,0,OK
46820218,0.332500,5.086250,33.250,170.000,0,OK
46830230,0.332500,5.086250,33.000,167.500,0,OK
46840218,0.332500,5.086250,33.250,170.000,0,OK
46850230,0.337500,5.086250,33.000,172.500,0,OK
46860218,0.330000,5.085000,33.000,167.500,0,OK
46870230,0.335000,5.085000,33.500,170.000,0,OK
46880218,0.327500,5.086250,32.750,166.250,0,OK
46890230,0.332500,5.083750,33.250,170.000,0,OK
46900218,0.330000,5.085000,33.000,167.500,0,OK
46910230,0.337500,5.085000,33.750,172.500,0,OK
46920218,0.332500,5.085000,33.250,170.000,0,OK
46930230,0.335000,5.086250,33.500,170.000,0,OK
46940218,0.335000,5.085000,33.000,170.000,0,OK
46950230,0.332500,5.086250,33.250,170.000,0,OK
46960218,0.335000,5.086250,33.500,170.000,0,OK
46970230,0.332500,5.086250,33.250,170.000,0,OK
46980218,0.332500,5.085000,33.250,170.000,0,OK
46990230,0.330000,5.085000,33.000,167.500,0,OK
47000218,0.332500,5.086250,33.250,170.000,0,OK
47010230,0.335000,5.086250,33.250,170.000,0,OK
47020218,0.332500,5.083750,33.250,170.000,0,OK
47030230,0.332500,5.085000,33.250,167.500,0,OK
47040218,0.332500,5.085000,33.250,170.000,0,OK
47050230,0.337500,5.080000,33.750,172.500,0,OK
47060218,0.332500,5.086250,33.250,170.000,0,OK
47070230,0.335000,5.083750,33.500,170.000,0,OK
47080218,0.332500,5.085000,32.500,166.250,0,OK
47090230,0.335000,5.085000,33.500,170.000,0,OK
47100218,0.332500,5.085000,33.000,167.500,0,OK
47110230,0.332500,5.085000,33.250,170.000,0,OK
47120218,0.335000,5.085000,33.000,170.000,0,OK
47130230,0.332500,5.083750,33.250,170.000,0,OK
47140218,0.330000,5.081250,33.000,167.500,0,OK
47150230,0.347500,5.085000,33.250,170.000,0,OK
47160218,0.335000,5.086250,33.500,170.000,0,OK
47170230,0.332500,5.085000,33.250,170.000,0,OK
47180218,0.330000,5.086250,33.000,167.500,0,OK
47190230,0.332500,5.085000,33.250,170.000,0,OK
47200218,0.332500,5.086250,33.250,170.000,0,OK
47210230,0.335000,5.085000,33.500,170.000,0,OK
47220218,0.327500,5.085000,32.750,166.250,0,OK
47230230,0.332500,5.080000,33.250,167.500,0,OK
47240218,0.342500,5.085000,33.000,167.500,0,OK
47250230,0.332500,5.087500,33.250,170.000,0,OK
47260218,0.332500,5.085000,33.000,167.500,0,OK
47270230,0.332500,5.085000,33.250,170.000,0,OK
47280218,0.332500,5.086250,33.000,167.500,0,OK
47290230,0.332500,5.085000,33.250,170.000,0,OK
47300218,0.332500,5.085000,33.250,167.500,0,OK
47310230,0.332500,5.085000,33.250,170.000,0,OK
47320218,0.332500,5.081250,33.250,167.500,0,OK
47330230,0.340000,5.086250,33.000,167.500,0,OK
47340218,0.332500,5.087500,33.250,170.000,0,OK
47350230,0.330000,5.086250,33.000,167.500,0,OK
47360218,0.332500,5.085000,33.250,170.000,0,OK
47370226,0.335000,5.086250,33.250,170.000,0,OK
47380222,0.332500,5.087500,33.250,170.000,0,OK
47390226,0.335000,5.085000,33.500,170.000,0,OK
47400222,0.332500,5.085000,33.250,170.000,0,OK
47410226,0.335000,5.081250,33.500,170.000,0,OK
47420222,0.335000,5.086250,33.000,167.500,0,OK
47430226,0.335000,5.085000,33.500,170.000,0,OK
47440218,0.332500,5.083750,33.000,167.500,0,OK
47450230,0.332500,5.085000,33.250,170.000,0,OK
47460218,0.332500,5.086250,33.000,167.500,0,OK
47470230,0.332500,5.085000,33.250,170.000,0,OK
47480218,0.335000,5.085000,33.500,170.000,0,OK
47490230,0.332500,5.085000,33.250,170.000,0,OK
47500218,0.332500,5.083750,33.250,170.000,0,OK
47510230,0.330000,5.085000,33.000,167.500,0,OK
47520218,0.332500,5.083750,33.250,170.000,0,OK
47530230,0.332500,5.085000,33.000,167.500,0,OK
47540218,0.332500,5.085000,33.250,170.000,0,OK
47550230,0.335000,5.085000,33.250,170.000,0,OK
47560218,0.330000,5.086250,33.000,167.500,0,OK
47570230,0.332500,5.086250,33.250,167.500,0,OK
47580218,0.330000,5.086250,33.000,167.500,0,OK
47590230,0.335000,5.085000,33.500,170.000,0,OK
47600218,0.335000,5.085000,33.250,170.000,0,OK
47610230,0.335000,5.086250,33.500,170.000,0,OK
47620218,0.332500,5.086250,33.250,170.000,0,OK
47630230,0.332500,5.087500,33.250,170.000,0,OK
47640218,0.332500,5.083750,33.250,167.500,0,OK
47650230,0.332500,5.086250,33.250,170.000,0,OK
47660218,0.335000,5.078750,33.500,170.000,0,OK
47670230,0.332500,5.086250,33.250,170.000,0,OK
47680218,0.332500,5.086250,33.250,170.000,0,OK
47690230,0.332500,5.085000,33.250,170.000,0,OK
47700218,0.332500,5.086250,33.250,170.000,0,OK
47710230,0.332500,5.085000,33.000,167.500,0,OK
47720218,0.330000,5.085000,33.000,167.500,0,OK
47730230,0.335000,5.085000,33.000,170.000,0,OK
47740218,0.332500,5.086250,33.250,170.000,0,OK
47750230,0.330000,5.080000,33.000,167.500,0,OK
47760218,0.332500,5.085000,33.250,170.000,0,OK
47770226,0.335000,5.085000,33.500,170.000,0,OK
47780222,0.332500,5.083750,33.250,170.000,0,OK
47790226,0.332500,5.085000,33.250,170.000,0,OK
47800222,0.332500,5.085000,33.500,170.000,0,OK
47810226,0.332500,5.085000,33.250,170.000,0,OK
47820222,0.330000,5.085000,33.000,167.500,0,OK
47830226,0.332500,5.085000,33.250,170.000,0,OK
47840222,0.332500,5.082500,33.250,170.000,0,OK
47850226,0.345000,5.086250,33.250,170.000,0,OK
47860222,0.335000,5.086250,33.500,170.000,0,OK
47870226,0.330000,5.083750,33.250,170.000,0,OK
47880222,0.332500,5.085000,33.250,170.000,0,OK
47890226,0.335000,5.085000,33.250,170.000,0,OK
47900222,0.332500,5.085000,33.250,170.000,0,OK
47910226,0.332500,5.083750,33.250,167.500,0,OK
47920222,0.330000,5.083750,33.000,167.500,0,OK
47930226,0.332500,5.082500,33.250,170.000,0,OK
47940218,0.340000,5.085000,33.250,170.000,0,OK
47950230,0.335000,5.086250,33.500,170.000,0,OK
47960218,0.332500,5.085000,33.000,167.500,0,OK
47970230,0.332500,5.085000,33.250,170.000,0,OK
47980218,0.332500,5.086250,33.000,167.500,0,OK
47990230,0.332500,5.083750,33.250,170.000,0,OK
48000218,0.332500,5.085000,33.250,167.500,0,OK
48010230,0.332500,5.086250,33.250,170.000,0,OK
48020218,0.330000,5.081250,33.000,167.500,0,OK
48030230,0.335000,5.085000,33.000,167.500,0,OK
48040218,0.337500,5.086250,33.750,172.500,0,OK
48050230,0.332500,5.083750,33.250,170.000,0,OK
48060218,0.332500,5.086250,33.250,170.000,0,OK
48070230,0.335000,5.085000,33.250,170.000,0,OK
48080218,0.330000,5.086250,33.000,167.500,0,OK
48090230,0.335000,5.086250,33.500,170.000,0,OK
48100218,0.332500,5.085000,33.250,170.000,0,OK
48110230,0.335000,5.082500,33.500,170.000,0,OK
48120218,0.335000,5.085000,33.250,170.000,0,OK
48130230,0.332500,5.086250,33.250,170.000,0,OK
48140218,0.332500,5.083750,33.000,167.500,0,OK
48150230,0.330000,5.085000,33.000,167.500,0,OK
48160218,0.335000,5.086250,33.000,170.000,0,OK
48170230,0.335000,5.085000,33.500,170.000,0,OK
48180218,0.335000,5.085000,33.500,170.000,0,OK
48190230,0.332500,5.083750,33.250,170.000,0,OK
48200218,0.332500,5.083750,33.250,170.000,0,OK
48210230,0.335000,5.086250,33.250,170.000,0,OK
48220218,0.330000,5.083750,33.000,167.500,0,OK
48230230,0.330000,5.085000,33.250,170.000,0,OK
48240218,0.330000,5.085000,33.000,167.500,0,OK
48250230,0.335000,5.086250,33.250,170.000,0,OK
48260218,0.330000,5.085000,33.000,167.500,0,OK
48270230,0.332500,5.077500,33.250,167.500,0,OK
48280218,0.332500,5.083750,33.250,170.000,0,OK
48290230,0.335000,5.083750,33.500,170.000,0,OK
48300218,0.330000,5.085000,33.500,170.000,0,OK
48310230,0.335000,5.086250,33.500,170.000,0,OK
48320218,0.337500,5.086250,33.250,170.000,0,OK
48330230,0.332500,5.085000,33.250,170.000,0,OK
48340218,0.335000,5.083750,33.000,170.000,0,OK
48350230,0.330000,5.086250,33.000,167.500,0,OK
48360218,0.332500,5.081250,33.250,167.500,0,OK
48370226,0.332500,5.085000,33.250,170.000,0,OK
48380222,0.332500,5.083750,33.250,170.000,0,OK
48390226,0.332500,5.083750,33.500,170.000,0,OK
48400222,0.332500,5.085000,33.250,170.000,0,OK
48410226,0.335000,5.086250,33.250,170.000,0,OK
48420222,0.332500,5.086250,33.250,170.000,0,OK
48430226,0.335000,5.085000,33.250,170.000,0,OK
48440222,0.335000,5.083750,33.500,170.000,0,OK
48450226,0.335000,5.081250,33.500,170.000,0,OK
48460222,0.345000,5.086250,33.000,167.500,0,OK
48470226,0.332500,5.085000,33.250,170.000,0,OK
48480218,0.335000,5.083750,33.250,170.000,0,OK
48490230,0.335000,5.086250,33.500,170.000,0,OK
48500218,0.332500,5.086250,33.250,170.000,0,OK
48510230,0.332500,5.085000,33.250,170.000,0,OK
48520218,0.332500,5.086250,33.250,167.500,0,OK
48530230,0.330000,5.085000,33.000,167.500,0,OK
48540218,0.332500,5.081250,33.250,167.500,0,OK
48550230,0.337500,5.086250,33.000,167.500,0,OK
48560218,0.332500,5.086250,33.250,170.000,0,OK
48570226,0.332500,5.086250,33.500,170.000,0,OK
48580222,0.332500,5.083750,33.250,170.000,0,OK
48590226,0.335000,5.085000,32.750,170.000,0,OK
48600222,0.330000,5.085000,33.000,167.500,0,OK
48610226,0.332500,5.086250,33.250,167.500,0,OK
48620222,0.330000,5.085000,33.000,167.500,0,OK
48630226,0.335000,5.083750,33.500,170.000,0,OK
48640222,0.337500,5.083750,33.250,170.000,0,OK
48650226,0.335000,5.088750,33.500,170.000,0,OK
48660222,0.330000,5.085000,33.250,170.000,0,OK
48670226,0.332500,5.085000,33.250,170.000,0,OK
48680222,0.335000,5.085000,33.250,170.000,0,OK
48690226,0.332500,5.085000,33.250,170.000,0,OK
48700222,0.335000,5.086250,33.500,170.000,0,OK
48710226,0.332500,5.086250,33.250,170.000,0,OK
48720222,0.332500,5.081250,33.250,167.500,0,OK
48730226,0.335000,5.085000,33.000,167.500,0,OK
48740222,0.335000,5.085000,33.500,170.000,0,OK
48750226,0.330000,5.086250,33.250,170.000,0,OK
48760222,0.332500,5.085000,33.250,170.000,0,OK
48770226,0.335000,5.086250,33.000,170.000,0,OK
48780222,0.332500,5.085000,33.250,170.000,0,OK
48790226,0.335000,5.085000,33.500,170.000,0,OK
48800222,0.330000,5.086250,33.000,167.500,0,OK
48810226,0.335000,5.082500,33.500,170.000,0,OK
48820218,0.330000,5.083750,33.250,170.000,0,OK
48830230,0.335000,5.085000,33.500,170.000,0,OK
48840218,0.332500,5.086250,33.250,170.000,0,OK
48850230,0.332500,5.087500,33.250,170.000,0,OK
48860218,0.335000,5.085000,33.000,170.000,0,OK
48870230,0.332500,5.083750,33.250,170.000,0,OK
48880218,0.332500,5.078750,33.250,167.500,0,OK
48890230,0.330000,5.083750,33.000,167.500,0,OK
48900218,0.335000,5.085000,33.500,170.000,0,OK
48910226,0.330000,5.086250,33.250,170.000,0,OK
48920222,0.332500,5.085000,33.250,170.000,0,OK
48930226,0.332500,5.085000,33.000,167.500,0,OK
48940222,0.332500,5.085000,33.250,170.000,0,OK
48950226,0.335000,5.086250,33.000,170.000,0,OK
48960222,0.327500,5.085000,32.750,166.250,0,OK
48970226,0.330000,5.078750,33.000,167.500,0,OK
48980222,0.332500,5.086250,33.250,170.000,0,OK
48990226,0.332500,5.085000,33.250,170.000,0,OK
49000222,0.332500,5.085000,33.250,170.000,0,OK
49010226,0.332500,5.086250,33.250,170.000,0,OK
49020222,0.335000,5.085000,33.000,167.500,0,OK
49030226,0.332500,5.085000,33.250,170.000,0,OK
49040222,0.332500,5.083750,33.500,167.500,0,OK
49050226,0.332500,5.085000,33.250,170.000,0,OK
49060222,0.335000,5.078750,33.500,170.000,0,OK
49070226,0.345000,5.085000,33.250,170.000,0,OK
49080222,0.332500,5.086250,33.250,170.000,0,OK
49090226,0.332500,5.085000,33.250,170.000,0,OK
49100222,0.337500,5.086250,33.750,172.500,0,OK
49110226,0.332500,5.087500,32.750,166.250,0,OK
49120222,0.330000,5.083750,33.000,167.500,0,OK
49130226,0.335000,5.086250,33.500,170.000,0,OK
49140218,0.330000,5.085000,33.000,167.500,0,OK
49150230,0.332500,5.081250,33.250,167.500,0,OK
49160218,0.340000,5.086250,33.250,170.000,0,OK
49170230,0.332500,5.085000,33.250,170.000,0,OK
49180218,0.332500,5.083750,33.250,170.000,0,OK
49190230,0.332500,5.086250,33.250,170.000,0,OK
49200218,0.335000,5.085000,33.000,170.000,0,OK
49210230,0.332500,5.085000,33.250,170.000,0,OK
49220218,0.332500,5.086250,33.250,167.500,0,OK
49230230,0.332500,5.085000,33.250,170.000,0,OK
49240218,0.337500,5.081250,33.750,172.500,0,OK
49250230,0.337500,5.085000,33.250,170.000,0,OK
49260218,0.335000,5.086250,33.500,170.000,0,OK
49270230,0.332500,5.085000,33.250,170.000,0,OK
49280218,0.330000,5.085000,33.000,167.500,0,OK
49290230,0.337500,5.085000,33.250,172.500,0,OK
49300218,0.327500,5.086250,32.750,166.250,0,OK
49310230,0.332500,5.085000,33.250,167.500,0,OK
49320218,0.332500,5.086250,33.250,170.000,0,OK
49330230,0.332500,5.083750,33.250,170.000,0,OK
49340218,0.332500,5.083750,33.250,170.000,0,OK
49350230,0.330000,5.086250,33.000,167.500,0,OK
49360218,0.330000,5.085000,33.250,170.000,0,OK
49370226,0.327500,5.083750,32.750,166.250,0,OK
49380222,0.332500,5.085000,33.000,167.500,0,OK
49390226,0.330000,5.085000,33.000,167.500,0,OK
49400222,0.332500,5.086250,33.250,167.500,0,OK
49410226,0.330000,5.083750,33.000,167.500,0,OK
49420222,0.337500,5.082500,33.750,172.500,0,OK
49430226,0.327500,5.085000,33.000,167.500,0,OK
49440222,0.335000,5.086250,33.500,170.000,0,OK
49450226,0.332500,5.086250,33.250,170.000,0,OK
49460222,0.330000,5.083750,33.000,167.500,0,OK
49470226,0.332500,5.086250,33.250,167.500,0,OK
49480218,0.332500,5.086250,33.250,170.000,0,OK
49490230,0.335000,5.080000,33.500,170.000,0,OK
49500218,0.335000,5.085000,33.500,170.000,0,OK
49510230,0.332500,5.085000,33.250,170.000,0,OK
49520218,0.332500,5.085000,33.250,170.000,0,OK
49530230,0.332500,5.085000,33.250,170.000,0,OK
49540218,0.332500,5.085000,33.250,170.000,0,OK
49550230,0.332500,5.086250,33.250,170.000,0,OK
49560218,0.335000,5.085000,32.750,170.000,0,OK
49570230,0.330000,5.086250,33.000,167.500,0,OK
49580218,0.332500,5.081250,33.250,167.500,0,OK
49590226,0.335000,5.083750,33.500,170.000,0,OK
49600222,0.337500,5.086250,33.750,172.500,0,OK
49610226,0.332500,5.085000,33.250,170.000,0,OK
49620222,0.332500,5.086250,33.250,170.000,0,OK
49630226,0.332500,5.085000,33.000,167.500,0,OK
49640222,0.330000,5.086250,33.000,167.500,0,OK
49650226,0.332500,5.085000,33.500,167.500,0,OK
49660218,0.335000,5.085000,33.500,170.000,0,OK
49670230,0.330000,5.080000,33.000,167.500,0,OK
49680218,0.345000,5.087500,33.750,172.500,0,OK
49690226,0.335000,5.086250,33.500,170.000,0,OK
49700222,0.330000,5.085000,33.250,170.000,0,OK
49710226,0.330000,5.085000,33.000,167.500,0,OK
49720222,0.335000,5.086250,33.500,170.000,0,OK
49730226,0.330000,5.086250,33.000,167.500,0,OK
49740222,0.332500,5.085000,33.250,167.500,0,OK
49750226,0.332500,5.085000,33.250,170.000,0,OK
49760222,0.332500,5.081250,33.250,167.500,0,OK
49770226,0.340000,5.085000,33.250,170.000,0,OK
49780222,0.332500,5.087500,33.250,170.000,0,OK
49790226,0.330000,5.083750,33.250,170.000,0,OK
49800222,0.330000,5.086250,33.000,167.500,0,OK
49810226,0.332500,5.085000,33.000,167.500,0,OK
49820218,0.332500,5.085000,33.250,170.000,0,OK
49830230,0.335000,5.086250,33.500,170.000,0,OK
49840218,0.332500,5.085000,33.250,170.000,0,OK
49850230,0.335000,5.083750,33.500,170.000,0,OK
49860218,0.340000,5.085000,33.500,170.000,0,OK
49870230,0.337500,5.083750,33.750,172.500,0,OK
49880218,0.332500,5.086250,33.000,167.500,0,OK
49890230,0.330000,5.085000,33.000,167.500,0,OK
49900218,0.332500,5.085000,33.000,167.500,0,OK
49910230,0.335000,5.086250,33.500,170.000,0,OK
49920218,0.335000,5.086250,33.500,170.000,0,OK
49930230,0.330000,5.083750,33.000,167.500,0,OK
49940218,0.332500,5.082500,33.250,170.000,0,OK
49950226,0.335000,5.085000,33.250,170.000,0,OK
49960222,0.332500,5.086250,33.250,170.000,0,OK
49970226,0.332500,5.086250,33.250,170.000,0,OK
49980222,0.332500,5.085000,33.250,170.000,0,OK
49990226,0.330000,5.083750,33.000,167.500,0,OK
50000222,0.330000,5.085000,33.000,167.500,0,OK
50010226,0.332500,5.085000,33.250,167.500,0,OK
50020222,0.332500,5.085000,33.250,170.000,0,OK
50030226,0.335000,5.083750,33.500,170.000,0,OK
50040222,0.332500,5.085000,33.250,170.000,0,OK
50050226,0.332500,5.086250,33.250,170.000,0,OK
50060222,0.330000,5.085000,33.250,170.000,0,OK
50070226,0.330000,5.086250,33.000,167.500,0,OK
50080222,0.332500,5.085000,33.250,167.500,0,OK
50090226,0.335000,5.083750,33.500,170.000,0,OK
50100222,0.332500,5.078750,33.250,167.500,0,OK
50110226,0.332500,5.086250,33.250,170.000,0,OK
50120222,0.332500,5.081250,33.250,167.500,0,OK
50130226,0.330000,5.085000,33.250,170.000,0,OK
50140222,0.332500,5.085000,33.250,170.000,0,OK
50150226,0.332500,5.085000,32.750,166.250,0,OK
50160222,0.330000,5.083750,33.000,167.500,0,OK
50170226,0.332500,5.085000,33.500,167.500,0,OK
50180218,0.327500,5.085000,32.750,166.250,0,OK
50190230,0.335000,5.080000,33.500,170.000,0,OK
50200218,0.332500,5.086250,33.250,170.000,0,OK
50210230,0.332500,5.085000,33.250,170.000,0,OK
50220218,0.335000,5.085000,33.000,167.500,0,OK
50230230,0.335000,5.087500,33.500,170.000,0,OK
50240218,0.332500,5.085000,33.250,170.000,0,OK
50250230,0.332500,5.085000,33.250,170.000,0,OK
50260218,0.332500,5.085000,33.000,167.500,0,OK
50270230,0.335000,5.083750,33.500,170.000,0,OK
50280218,0.332500,5.081250,33.250,167.500,0,OK
50290230,0.345000,5.083750,33.250,170.000,0,OK
50300218,0.335000,5.087500,33.500,170.000,0,OK
50310230,0.332500,5.083750,33.000,167.500,0,OK
50320218,0.332500,5.083750,33.250,170.000,0,OK
50330230,0.335000,5.085000,33.000,167.500,0,OK
50340218,0.330000,5.086250,33.000,167.500,0,OK
50350230,0.332500,5.086250,33.000,167.500,0,OK
50360218,0.330000,5.085000,33.000,167.500,0,OK
50370230,0.335000,5.081250,33.500,170.000,0,OK
50380218,0.345000,5.085000,33.250,170.000,0,OK
50390230,0.335000,5.085000,33.500,170.000,0,OK
50400218,0.332500,5.085000,33.250,170.000,0,OK
50410230,0.327500,5.086250,32.750,166.250,0,OK
50420218,0.335000,5.085000,33.000,170.000,0,OK
50430226,0.332500,5.085000,33.250,170.000,0,OK
50440222,0.332500,5.085000,33.250,167.500,0,OK
50450226,0.330000,5.085000,33.000,167.500,0,OK
50460222,0.335000,5.081250,33.500,170.000,0,OK
50470226,0.337500,5.085000,33.500,170.000,0,OK
50480222,0.335000,5.085000,33.500,170.000,0,OK
50490226,0.330000,5.083750,33.000,167.500,0,OK
50500222,0.332500,5.085000,33.250,170.000,0,OK
50510226,0.332500,5.085000,33.250,167.500,0,OK
50520222,0.332500,5.083750,33.250,170.000,0,OK
50530226,0.335000,5.086250,33.500,170.000,0,OK
50540222,0.332500,5.085000,33.250,170.000,0,OK
50550226,0.332500,5.083750,33.250,170.000,0,OK
50560222,0.335000,5.085000,33.250,170.000,0,OK
50570226,0.332500,5.085000,33.250,170.000,0,OK
50580222,0.332500,5.085000,33.500,170.000,0,OK
50590226,0.332500,5.083750,33.250,170.000,0,OK
50600222,0.330000,5.085000,33.000,167.500,0,OK
50610226,0.335000,5.085000,33.500,170.000,0,OK
50620222,0.335000,5.085000,33.500,170.000,0,OK
50630226,0.332500,5.085000,33.250,170.000,0,OK
50640222,0.332500,5.082500,33.250,170.000,0,OK
50650226,0.332500,5.085000,33.250,170.000,0,OK
50660222,0.335000,5.086250,33.500,170.000,0,OK
50670226,0.330000,5.085000,33.250,170.000,0,OK
50680222,0.330000,5.085000,33.000,167.500,0,OK
50690226,0.335000,5.083750,33.500,170.000,0,OK
50700222,0.330000,5.086250,33.000,167.500,0,OK
50710226,0.332500,5.085000,33.250,167.500,0,OK
50720218,0.332500,5.086250,33.250,170.000,0,OK
50730230,0.332500,5.086250,33.250,170.000,0,OK
50740218,0.330000,5.083750,33.250,170.000,0,OK
50750230,0.335000,5.086250,33.500,170.000,0,OK
50760218,0.330000,5.086250,33.250,170.000,0,OK
50770230,0.330000,5.085000,33.000,167.500,0,OK
50780218,0.335000,5.086250,33.250,170.000,0,OK
50790230,0.332500,5.083750,33.250,170.000,0,OK
50800218,0.332500,5.081250,33.250,167.500,0,OK
50810230,0.332500,5.085000,33.250,170.000,0,OK
50820218,0.332500,5.083750,33.250,170.000,0,OK
50830230,0.332500,5.083750,33.500,170.000,0,OK
50840218,0.335000,5.085000,33.500,170.000,0,OK
50850230,0.332500,5.086250,33.250,170.000,0,OK
50860218,0.330000,5.085000,33.000,167.500,0,OK
50870230,0.335000,5.085000,33.000,170.000,0,OK
50880218,0.332500,5.085000,33.250,170.000,0,OK
50890230,0.332500,5.081250,33.250,167.500,0,OK
50900218,0.330000,5.086250,33.000,167.500,0,OK
50910230,0.335000,5.085000,33.500,170.000,0,OK
50920218,0.332500,5.086250,33.250,170.000,0,OK
50930230,0.335000,5.086250,33.500,170.000,0,OK
50940218,0.335000,5.085000,33.000,167.500,0,OK
50950230,0.332500,5.083750,33.250,170.000,0,OK
50960218,0.335000,5.086250,33.000,170.000,0,OK
50970230,0.332500,5.085000,33.250,170.000,0,OK
50980218,0.335000,5.082500,33.500,170.000,0,OK
50990230,0.345000,5.085000,33.250,170.000,0,OK
51000218,0.332500,5.086250,33.250,170.000,0,OK
51010230,0.332500,5.085000,33.250,170.000,0,OK
51020218,0.332500,5.085000,33.250,170.000,0,OK
51030230,0.332500,5.083750,33.250,167.500,0,OK
51040218,0.330000,5.085000,33.000,167.500,0,OK
51050230,0.332500,5.086250,33.250,167.500,0,OK
51060218,0.335000,5.085000,33.500,170.000,0,OK
51070230,0.332500,5.081250,33.250,167.500,0,OK
51080218,0.337500,5.085000,33.000,167.500,0,OK
51090230,0.330000,5.085000,33.000,167.500,0,OK
51100218,0.330000,5.085000,33.250,170.000,0,OK
51110230,0.335000,5.085000,33.500,170.000,0,OK
51120218,0.335000,5.085000,33.250,170.000,0,OK
51130230,0.330000,5.085000,33.000,167.500,0,OK
51140218,0.332500,5.085000,33.250,167.500,0,OK
51150230,0.330000,5.086250,33.000,167.500,0,OK
51160218,0.335000,5.082500,33.500,170.000,0,OK
51170226,0.337500,5.085000,33.250,170.000,0,OK
51180222,0.335000,5.086250,33.500,170.000,0,OK
51190226,0.330000,5.083750,33.250,170.000,0,OK
51200222,0.327500,5.085000,32.750,166.250,0,OK
51210226,0.332500,5.086250,33.250,167.500,0,OK
51220222,0.330000,5.083750,33.000,167.500,0,OK
51230226,0.332500,5.086250,33.250,167.500,0,OK
51240218,0.332500,5.085000,33.250,170.000,0,OK
51250230,0.335000,5.083750,33.500,170.000,0,OK
51260218,0.332500,5.085000,33.000,167.500,0,OK
51270230,0.335000,5.086250,33.500,170.000,0,OK
51280218,0.330000,5.086250,33.500,170.000,0,OK
51290230,0.332500,5.085000,33.250,170.000,0,OK
51300218,0.335000,5.085000,33.000,170.000,0,OK
51310230,0.330000,5.086250,33.000,167.500,0,OK
51320218,0.332500,5.085000,33.250,167.500,0,OK
51330226,0.332500,5.085000,33.250,170.000,0,OK
51340222,0.332500,5.085000,33.250,170.000,0,OK
51350226,0.330000,5.085000,33.250,170.000,0,OK
51360222,0.335000,5.085000,33.500,170.000,0,OK
51370226,0.332500,5.085000,33.250,170.000,0,OK
51380222,0.330000,5.085000,33.000,167.500,0,OK
51390226,0.335000,5.085000,33.250,170.000,0,OK
51400222,0.330000,5.083750,33.000,167.500,0,OK
51410226,0.332500,5.078750,33.250,167.500,0,OK
51420218,0.335000,5.085000,33.500,170.000,0,OK
51430230,0.335000,5.085000,33.500,170.000,0,OK
51440218,0.330000,5.085000,33.250,170.000,0,OK
51450230,0.332500,5.086250,33.250,170.000,0,OK
51460218,0.332500,5.085000,33.000,167.500,0,OK
51470230,0.335000,5.085000,33.500,170.000,0,OK
51480218,0.332500,5.085000,33.500,167.500,0,OK
51490230,0.332500,5.085000,33.250,170.000,0,OK
51500218,0.332500,5.080000,33.250,167.500,0,OK
51510230,0.332500,5.085000,33.250,170.000,0,OK
51520218,0.332500,5.083750,33.250,170.000,0,OK
51530230,0.332500,5.083750,33.000,167.500,0,OK
51540218,0.330000,5.083750,33.000,167.500,0,OK
51550230,0.335000,5.085000,33.250,170.000,0,OK
51560218,0.330000,5.085000,33.000,167.500,0,OK
51570230,0.335000,5.085000,33.000,170.000,0,OK
51580218,0.330000,5.086250,33.000,167.500,0,OK
51590230,0.335000,5.078750,33.500,170.000,0,OK
51600218,0.342500,5.083750,33.250,170.000,0,OK
51610230,0.335000,5.085000,33.500,170.000,0,OK
51620218,0.330000,5.083750,33.250,170.000,0,OK
51630230,0.332500,5.086250,33.250,170.000,0,OK
51640218,0.335000,5.085000,33.250,170.000,0,OK
51650230,0.332500,5.086250,33.250,170.000,0,OK
