time_from_active_start_s,mean_current_mA,std_current_mA
5.749999999999664,67.04412125005965,1.7457532589895952
5.759999999999664,67.22644162509164,0.9362213595571545
5.769999999999664,65.94848662543004,1.3521813608178
5.779999999999664,67.04389562518409,1.1712172743742524
5.789999999999663,66.7699903750925,1.167262514458769
5.799999999999663,67.31775712527661,0.9515739355272046
5.809999999999663,67.86601874978446,1.8502133826610343
5.819999999999663,67.59166037475404,0.7561769843446338
5.829999999999663,67.9569621247233,0.7563137551727135
5.839999999999662,67.86583299993752,1.43149972252371
5.849999999999662,67.59168174996869,0.851070332163713
5.859999999999662,67.86566724990726,0.9106373016655289
5.869999999999662,67.04381087521529,0.8730994421444426
5.8799999999996615,67.22650324984546,1.1550391471285992
5.889999999999661,67.31788112481482,1.3489781161798124
5.899999999999661,67.22646300009215,1.0144187283035042
5.909999999999661,66.95255875003112,1.064842637043481
5.919999999999661,67.50098737484282,2.3085287783890998
5.92999999999966,67.86579199962812,1.3207138028920427
5.93999999999966,67.40923737527945,1.4607741910229692
5.94999999999966,67.40909299990707,1.0332120127755031
5.95999999999966,67.77433312490706,0.8732956988782666
5.96999999999966,67.31777750003117,1.0284008318977103
5.979999999999659,68.13967487472048,0.9567723698436313
5.989999999999659,67.04401787506113,1.5123545711324708
5.999999999999659,68.23107237487505,1.1676134133146219
6.009999999999657,67.50038687496948,0.9514967116218483
6.0199999999996585,67.04393662515734,1.2950476144321486
6.02999999999966,68.32249062481387,1.395127209181615
6.039999999999658,67.22666924984277,1.597987414875843
6.049999999999656,67.04397687534393,1.4076974189965399
6.059999999999658,67.40950612481204,2.0295022065017214
6.069999999999659,67.50053149987606,1.4043393069468
6.079999999999657,66.95258012515677,1.134120745922885
6.089999999999655,67.31810849993765,1.8699315342045906
6.099999999999657,67.50038687468835,0.9514967115281944
6.109999999999658,67.77447674981133,1.3529286253781136
6.119999999999656,67.95743749984432,2.0197032318562567
6.129999999999654,67.22658625006358,1.394142090649852
6.139999999999656,66.49608712522041,1.0868070011142459
6.1499999999996575,67.50053149993748,1.4043393068294374
6.1599999999996555,67.31796312484171,1.559068104674708
6.1699999999996535,67.68307924990611,1.1342401012039867
6.179999999999655,66.58752662537913,1.508707050507593
6.189999999999657,67.3179015002511,1.404671221421193
6.199999999999655,68.1400256246854,1.8733755591427437
6.209999999999653,67.13527075031662,1.3770415849242899
6.219999999999654,66.77017700028463,1.6535296362531244
6.229999999999656,67.22648262512416,1.0868618025906964
6.239999999999654,67.31796312499925,1.558669106527808
6.249999999999652,66.76997000047658,1.09988080357791
6.259999999999653,67.5007178753164,1.8287265686538878
6.269999999999655,67.22646299990497,1.0144187285911312
6.279999999999653,67.6831622498091,1.377379648506238
6.289999999999651,67.50049049977719,1.291453179885195
6.2999999999996525,67.86568862481165,0.990840040815927
6.309999999999654,67.50046987471563,1.2309450263843362
6.319999999999652,67.40927862528498,1.5618352769154793
6.32999999999965,66.13103437544677,1.3381062207616543
6.339999999999652,67.59184599987313,1.394104923975695
6.349999999999653,66.7701770001274,1.6535296363188572
6.359999999999651,68.1396328744591,0.7809705581613061
6.369999999999649,67.04395625041724,1.3528521037894008
6.379999999999651,66.95255875006372,1.064744834503826
6.389999999999652,67.13539550006413,1.676560659085231
6.39999999999965,67.68305787455382,1.064986512968663
6.409999999999648,67.5921573750012,2.057034030757381
6.41999999999965,66.95282737512869,1.7651228939837198
6.4299999999996515,67.31792112499832,1.4572797073923256
6.43999999999965,68.23099037468077,0.8678502156296157
6.449999999999648,67.4093196249688,1.656710972071348
6.459999999999649,67.77435274984023,0.9565836620950898
6.469999999999651,67.95698349980839,0.8511813721901246
6.479999999999649,67.31771512487221,0.7748085052161955
6.489999999999647,67.86604024970858,1.8906191548325648
6.499999999999648,66.86147087509562,1.6445918522183975
6.50999999999965,67.31783912522464,1.230681614220362
6.519999999999648,66.95255799993576,1.06459844922675
6.529999999999646,67.13527174996837,1.3769662017066657
6.539999999999647,66.8613468749997,1.3382542809947262
6.549999999999649,66.77003337506378,1.2909999524612723
6.559999999999647,67.13554112512922,1.969317748432986
6.569999999999645,66.4048538755494,1.2612098127608156
6.579999999999647,66.6787795003865,1.4072805172378153
6.589999999999648,68.04833899974322,0.9515716695042354
6.599999999999646,67.5918663749023,1.4480590670449356
6.609999999999644,67.13535475016366,1.5828334360380514
6.619999999999646,67.40917499980695,1.294833667005752
6.629999999999647,67.40944362490437,1.913153392731736
6.639999999999645,67.13518875000068,1.133965913194891
6.649999999999643,67.40909299983778,1.0332120127118913
6.659999999999645,67.04399825025966,1.4608750320390729
6.669999999999646,67.04383224999911,0.9563671900405283
6.6799999999996444,67.591763000098,1.15511444283977
6.6899999999996425,66.9525177503261,0.9104382175594191
6.699999999999644,67.59211549983898,1.981948983686333
6.709999999999646,66.22218387512994,0.9101186827716248
6.719999999999644,66.13107537539031,1.4473315223411003
6.729999999999642,67.68312124986922,1.2618443128437773
6.739999999999643,66.95260075013026,1.199274024409161
6.749999999999645,67.77437312464322,1.0331285665415724
6.759999999999643,66.40491725029251,1.4309598791913252
6.769999999999641,67.68316124983531,1.377229242711198
6.779999999999642,67.6830382497717,0.9908507724359469
6.789999999999644,67.22646224954467,1.0145724662361575
6.799999999999642,68.04850399983609,1.4581071505863867
6.80999999999964,66.4049582501973,1.5335777730330382
6.8199999999996415,66.95259975009782,1.1994472280631505
6.829999999999643,66.58763099999989,1.7433980471905264
6.839999999999641,66.67863487529384,0.9563407347391196
6.849999999999639,67.9572511247036,1.6454572765801048
6.859999999999641,68.04825599983552,0.543603381017004
6.869999999999642,67.50038687486969,0.9514967119848591
6.87999999999964,66.86122387539434,0.9360186228104744
6.889999999999638,67.13529212513227,1.4311393140966524
6.89999999999964,68.13957049993473,0.3905686297161408
6.909999999999641,67.95698349999955,0.8511813720166169
6.919999999999639,66.67861450032893,0.872822633899153
6.929999999999637,66.67886150036556,1.6100093664831499
6.939999999999639,67.50040650013221,1.0283758684752564
6.9499999999996405,66.95276475013131,1.6301526630612313
6.9599999999996385,67.13518874993338,1.1339659131962254
6.9699999999996365,67.2265032499997,1.1547693552821288
6.979999999999638,67.50034587493464,0.7748582044242786
6.98999999999964,67.68312024999929,1.2612696260012803
6.999999999999638,66.67867512506646,1.1044982364207485
7.009999999999636,67.77439374993395,1.1045213346537677
7.019999999999637,66.13103337499984,1.3381829355334194
7.029999999999639,67.31779712519752,1.1000162159788274
7.039999999999637,67.59203349986656,1.8216084799227956
7.049999999999635,67.50038687506577,0.95149671123748
7.059999999999636,67.31779812509947,1.1002048991337015
7.069999999999638,67.22691812503294,2.0941669301053465
7.079999999999636,67.77437237493413,1.0331791843496385
7.089999999999634,67.22718562493203,2.521883118361677
7.0999999999996355,67.2264826250334,1.0869576155130196
7.109999999999637,67.22689562463496,2.056469073176729
7.119999999999635,67.59170137486751,0.9362305001595665
7.129999999999633,67.77439375010087,1.1047080627316241
7.139999999999635,66.67873850006696,1.2947005468556654
7.149999999999636,67.04391524986653,1.2345807362081813
7.159999999999634,66.95253737540065,0.9905217102029057
7.169999999999632,67.409071625033,0.956556879513296
7.179999999999634,67.86572887479804,1.1343611651888494
7.189999999999635,66.67896512529974,1.8311666247924754
7.199999999999633,67.40934000003433,1.701634793610889
7.209999999999631,67.95702374963018,1.0146490008121611
7.219999999999633,67.77441437483256,1.1715716462112975
7.2299999999996345,67.4092579998673,1.512183677632987
7.2399999999996325,67.04401862536838,1.5118410637931525
7.2499999999996305,67.68303824986509,0.9908507723066728
7.259999999999632,66.95278537499958,1.6765052895393278
7.269999999999634,67.31783912486445,1.230681614273055
7.279999999999632,67.59178537469703,1.2193458942231576
7.28999999999963,67.77443474989744,1.2348613085167066
7.299999999999631,67.13537412510131,1.6306886136401249
7.309999999999633,67.22650399983263,1.1549942760324203
7.319999999999631,67.22646299989918,1.01441872802796
7.329999999999629,66.95266137516965,1.377068343617776
7.33999999999963,68.04858812466234,1.6545425706460617
7.349999999999632,66.8614915000669,1.6905498115811652
7.35999999999963,67.04401862523706,1.5118410640097482
7.369999999999628,66.03963512513542,0.9511192794475956
7.3799999999996295,67.13506649996613,0.6096570293819363
7.389999999999631,66.86130587499981,1.2189847738050275
7.399999999999629,67.13529137513527,1.43117547280864
7.409999999999627,67.50032449986477,0.6692411347029197
7.419999999999629,66.40487525033863,1.3199986564175128
7.42999999999963,66.77003337500093,1.2909999521076458
7.439999999999628,67.40913400003417,1.171172456528492
7.449999999999626,67.50044849986361,1.167349186152756
7.459999999999628,67.22644162510217,0.9363325868327658
7.469999999999629,67.95718949986404,1.4995960588196582
7.479999999999627,67.31775787476231,0.9514099355748524
7.489999999999625,67.77429112479498,0.6764055543183792
7.499999999999627,67.59215750013544,2.0574381854568933
7.5099999999996285,66.77025900020175,1.8286526786554989
7.5199999999996265,67.40907237516969,0.956502533883509
7.5299999999996245,66.86130487506807,1.2191550916002256
7.539999999999626,67.68293387486347,0.46820863263278745
7.549999999999628,67.68314087499985,1.3207004063639094
7.559999999999626,66.86128450023942,1.1548070807834607
7.569999999999624,67.68303824996615,0.9908507722281439
7.579999999999625,66.67861350020422,0.8729409557071379
7.589999999999627,66.67865549996647,1.0328780727051714
7.599999999999625,67.68313987506826,1.3207785799452354
7.609999999999623,67.31773650034458,0.8676742952868407
7.619999999999624,67.13525112496558,1.3202972263851942
7.629999999999626,67.59195037496524,1.6449644129697922
7.639999999999624,67.86601962476043,1.8499310499753099
7.649999999999622,67.86583224975824,1.4316090543322673
7.6599999999996236,67.40921599982838,1.407378670635829
7.669999999999625,67.77426975013631,0.5522828236421266
7.679999999999623,66.95297174993232,2.0449294893354657
7.689999999999621,67.95716912472355,1.44778438823552
7.699999999999623,66.5874632501714,1.3490183843020376
7.709999999999624,66.86134687482812,1.338254281011986
7.719999999999622,67.68309887472492,1.199805163077233
7.72999999999962,67.95702449972248,1.0145973034209759
7.739999999999622,67.40909199975852,1.033112001299896
7.749999999999623,67.68320325020431,1.4836666985230242
7.759999999999621,67.04391525041383,1.2344963813569643
7.769999999999619,67.50042787465232,1.1000356648632088
7.779999999999621,67.50065549979182,1.6989308665359202
7.789999999999623,67.86593562489662,1.6769094821548978
7.799999999999621,67.31779887503488,1.1000630576007333
7.809999999999619,67.59172200013903,1.0145724149736177
7.81999999999962,67.95704512465433,1.0872036713808073
7.829999999999622,66.77005300027615,1.3487523314424836
7.83999999999962,67.31798449996488,1.6068540179591755
7.849999999999618,67.22654424989443,1.2800229220900088
7.859999999999619,66.49618975024376,1.3939371383432253
7.869999999999621,67.59224049996615,2.2005679392676987
7.879999999999619,66.22251387545208,1.8074089867320735
7.889999999999617,67.95727274996356,1.6907646331269315
7.899999999999618,66.9525373749303,0.9906268408791373
7.90999999999962,66.77015562544956,1.6068015815288836
7.919999999999618,68.04852462479016,1.5093228552928626
7.929999999999616,67.50030487510477,0.5435664433067304
7.939999999999618,67.22642025048903,0.850989888520271
7.949999999999619,67.86570824999954,1.0649726822239771
7.959999999999617,67.5918253748605,1.3387125009956156
7.969999999999615,67.13529137489404,1.4311754725149444
7.979999999999617,67.86579124982524,1.320753458268639
7.989999999999618,67.50042787489504,1.100035664589519
7.999999999999616,67.68295525013906,0.6096982392309725
8.009999999999614,67.31775612475468,0.9513557747720188
8.019999999999616,67.59188874993042,1.4998661167174745
8.029999999999617,67.95700312496561,0.93665414321739
8.039999999999615,67.40917499971883,1.2948336667359628
8.049999999999613,66.76994937507118,1.0283445797088664
8.059999999999615,67.86572962503455,1.1344968169219496
8.069999999999617,67.40915537485985,1.2345731729096476
8.079999999999615,67.68309887478915,1.1998051633947158
8.089999999999613,67.31788112489231,1.348978115934319
8.099999999999614,67.04395725035103,1.3524689773379808
8.109999999999616,67.77429037471863,0.676482864996805
8.119999999999614,67.59170137496463,0.9363417262733437
8.129999999999612,67.50051012500032,1.3489430515060659
8.139999999999613,67.13514675007056,0.9906157671200079
8.149999999999615,67.68342987475329,1.9687603548766128
8.159999999999613,66.67875887517573,1.3524118270827814
8.169999999999611,67.22658699943307,1.394030213182918
8.179999999999612,67.40944362496475,1.9128288727924148
8.189999999999614,67.04397687531565,1.4077713950801383
8.199999999999612,66.58731962507193,0.867358770316605
8.20999999999961,67.31800512507081,1.6538545577234198
8.219999999999612,66.95262037507104,1.2612303400515634
8.229999999999613,67.31773649996505,0.8675542657159122
8.239999999999611,67.5919083748588,1.5496419947348155
8.24999999999961,66.86126387503407,1.0868939655831662
8.25999999999961,67.13522975028464,1.2615374880937
8.269999999999612,67.68320325003515,1.4836666984957467
8.27999999999961,67.04387500010671,1.1043177124479506
8.289999999999608,67.04393662532264,1.294806995383665
8.29999999999961,67.50067687492833,1.7435375838520126
8.309999999999611,68.13990262450457,1.6107392763369257
8.31999999999961,68.048421999466,1.2312128808271743
8.329999999999607,67.50051087510788,1.348904456576259
8.339999999999609,67.043894625142,1.1713058107541385
8.34999999999961,67.22644162482294,0.9363325868797742
8.359999999999609,68.04825600007185,0.5436033810333071
8.369999999999607,67.22650325007271,1.1547693552678309
8.379999999999608,68.04846299985701,1.3495136433368684
8.38999999999961,66.95268275028413,1.4311681779131575
8.399999999999608,67.0438938752504,1.1711728110593438
8.409999999999606,67.13554012528765,1.9695280663430106
8.419999999999607,66.77013500014446,1.558706554540274
